2025-03-11 16:01:30,030 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第43话 山智登场, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=42
2025-03-11 16:01:30,030 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第44话 三位厨师, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=43
2025-03-11 16:01:30,030 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第45话 暴风雨前夕, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=44
2025-03-11 16:01:30,030 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第46话 不速之客, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=45
2025-03-11 16:01:30,030 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第47话 海盗舰队提督首领•克, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=46
2025-03-11 16:01:30,030 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第48话 放弃那条航线吧, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=47
2025-03-11 16:01:30,030 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第49话 暴风雨, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=48
2025-03-11 16:01:30,030 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第50话 分道扬镳, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=49
2025-03-11 16:01:30,030 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第51话 罗罗诺亚•佐罗陨落, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=50
2025-03-11 16:01:30,030 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第52话 誓言, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=51
2025-03-11 16:01:30,030 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第53话 青花鱼头一号, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=52
2025-03-11 16:01:30,030 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第54话 帕鲁先生, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=53
2025-03-11 16:01:30,030 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第55话 密林暴徒, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=54
2025-03-11 16:01:30,030 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第56话 我不干, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=55
2025-03-11 16:01:30,030 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第57话 因为有梦想, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=56
2025-03-11 16:01:30,030 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第58话 臭老头, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=57
2025-03-11 16:01:30,030 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第59话 恩, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=58
2025-03-11 16:01:30,030 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第60话 宗旨, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=59
2025-03-11 16:01:30,030 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第61话 鬼, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=60
2025-03-11 16:01:30,030 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第62话 M•H•5, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=61
2025-03-11 16:01:30,030 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第63话 不会死的, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=62
2025-03-11 16:01:30,030 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第64话 大战枪, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=63
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第65话 觉悟, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=64
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第66话 被咬断的枪, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=65
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第67话 SOUP, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=66
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第68话 第四个人, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=67
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第69话 阿龙公园, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=68
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第70话 撒谎布大冒险, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=69
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第71话 万物之灵, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=70
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第72话 合乎身份, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=71
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第73话 从“伟大航线”来的怪, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=72
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第74话 生意, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=73
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第75话 海图和鱼人, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=74
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第76话 睡觉, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=75
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第77话 梦想的第一步, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=76
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第78话 贝鲁梅尔阿姨, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=77
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第79话 活下去, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=78
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第80话 罪就是罪, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=79
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第81话 眼泪, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=80
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第82话 OK，Let’s, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=81
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第83话 路飞 IN BLAC, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=82
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第84话 僵尸, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=83
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第85话 三刀流对抗六刀流, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=84
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第86话 骑士精神VS.人鱼空, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=85
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第87话 结束了, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=86
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第88话 去死吧, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=87
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第89话 换班, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=88
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第90话 你能干什么, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=89
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第91话 DARTS, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=90
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第92话 幸福, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=91
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第93话 到下面去, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=92
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第94话 第二个伙伴, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=93
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第95话 风车，转吧, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=94
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第96话 东海头号恶人, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=95
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第97话 三代鬼彻, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=96
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第98话 乌云, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=97
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第99话 路飞死了, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=98
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第100话 传说开始了, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=99
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第101话 李维斯山, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=100
2025-03-11 16:01:30,031 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第102话 伟大航线, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=101
2025-03-11 16:01:30,032 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第103话 鲸鱼, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=102
2025-03-11 16:01:30,032 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第104话 约定之岬, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=103
2025-03-11 16:01:30,032 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第105话 记录指针, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=104
2025-03-11 16:01:30,032 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第106话 欢迎之镇, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=105
2025-03-11 16:01:30,032 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第107话 月光与墓碑, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=106
2025-03-11 16:01:30,032 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第108话 100个赏金猎人, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=107
2025-03-11 16:01:30,032 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第109话 责任问题, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=108
2025-03-11 16:01:30,032 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第110话 夜晚没有结束, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=109
2025-03-11 16:01:30,032 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第111话 秘密犯罪公司, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=110
2025-03-11 16:01:30,032 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第112话 路飞VS佐罗, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=111
2025-03-11 16:01:30,032 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第113话 不要紧, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=112
2025-03-11 16:01:30,032 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第114话 前进的方向, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=113
2025-03-11 16:01:30,032 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第115话 小花园历险, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=114
2025-03-11 16:01:30,032 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第116话 好大, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=115
2025-03-11 16:01:30,032 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第117话 多利与布罗基, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=116
2025-03-11 16:01:30,032 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第118话 有其他人在, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=117
2025-03-11 16:01:30,032 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第119话 奸计, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=118
2025-03-11 16:01:30,032 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第120话 赤鬼哭了, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=119
2025-03-11 16:01:30,032 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第121话 早就知道了, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=120
2025-03-11 16:01:30,032 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第122话 死人是没有用的, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=121
2025-03-11 16:01:30,032 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第123话 路飞VS.Mr.3, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=122
2025-03-11 16:01:30,032 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第124话 茶真好喝, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=123
2025-03-11 16:01:30,032 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第125话 蜡烛冠军, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=124
2025-03-11 16:01:30,032 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第126话 本能, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=125
2025-03-11 16:01:30,032 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第127话 电话虫, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=126
2025-03-11 16:01:30,032 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第128话 海盗旗, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=127
2025-03-11 16:01:30,032 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第129话 笔直前进, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=128
2025-03-11 16:01:30,032 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第130话 最快速度, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=129
